filename,label,confidence
0000013671_1024.jpg,2,0.1025
000004823_1897.jpg,11,0.1898
0000012584_911.jpg,2,0.0911
0000025328_995.jpg,2,0.0995
000006007_1075.jpg,39,0.1075
0000026621_1508.jpg,5,0.1509
000006761_849.jpg,9,0.0850
0000021628_866.jpg,39,0.0867
00000946_1328.jpg,35,0.1329
000003619_955.jpg,5,0.0956
000004176_1243.jpg,2,0.1243
000005268_934.jpg,5,0.0935
0000024744_1141.jpg,14,0.1141
0000032126_1563.jpg,2,0.1564
0000010387_877.jpg,11,0.0877
000006013_2303.jpg,2,0.2304
000002275_1167.jpg,15,0.1168
0000022453_1087.jpg,39,0.1088
0000013856_1241.jpg,2,0.1241
000004604_923.jpg,9,0.0924
000008016_1030.jpg,38,0.1030
0000021172_820.jpg,39,0.0820
0000025472_935.jpg,45,0.0935
0000030719_801.jpg,39,0.0801
000001026_1229.jpg,2,0.1229
0000031413_934.jpg,11,0.0935
000006749_813.jpg,11,0.0813
0000028142_1400.jpg,39,0.1400
0000027271_827.jpg,39,0.0828
0000033562_830.jpg,8,0.0830
0000019176_863.jpg,39,0.0863
0000010634_938.jpg,9,0.0939
0000012023_892.jpg,39,0.0892
0000012745_871.jpg,39,0.0871
0000023598_883.jpg,2,0.0883
0000019610_1052.jpg,2,0.1053
0000017629_1648.jpg,2,0.1649
0000011258_911.jpg,2,0.0912
0000012751_1024.jpg,44,0.1024
0000012989_865.jpg,2,0.0866
0000014320_802.jpg,9,0.0802
0000025843_923.jpg,2,0.0923
0000014446_1502.jpg,44,0.1502
0000019162_812.jpg,17,0.0813
000007872_891.jpg,29,0.0892
0000010620_946.jpg,2,0.0947
000005095_1019.jpg,9,0.1020
0000011516_809.jpg,9,0.0810
00000563_978.jpg,5,0.0978
000009877_1778.jpg,2,0.1779
000007682_954.jpg,11,0.0954
00000205_1346.jpg,35,0.1346
0000015016_1513.jpg,39,0.1514
0000022862_1143.jpg,36,0.1143
0000013473_1465.jpg,2,0.1465
0000017615_1067.jpg,2,0.1068
0000020907_827.jpg,5,0.0827
000007696_814.jpg,9,0.0814
000005081_940.jpg,2,0.0941
0000015957_1025.jpg,24,0.1025
000009888_1011.jpg,18,0.1011
0000016286_975.jpg,44,0.0975
0000017826_962.jpg,24,0.0963
0000029710_829.jpg,39,0.0830
000006205_1731.jpg,2,0.1732
0000024234_1042.jpg,2,0.1042
0000034027_876.jpg,44,0.0876
000002063_851.jpg,40,0.0851
0000022889_900.jpg,39,0.0901
000003369_825.jpg,2,0.0826
000005718_864.jpg,35,0.0864
0000022651_882.jpg,8,0.0882
0000032442_823.jpg,24,0.0823
0000027729_1188.jpg,44,0.1188
000006577_825.jpg,26,0.0826
00000588_900.jpg,39,0.0900
000002711_836.jpg,39,0.0836
0000015943_993.jpg,39,0.0993
000007641_1061.jpg,39,0.1062
0000020708_992.jpg,44,0.0992
0000019189_1030.jpg,13,0.1031
0000021416_870.jpg,2,0.0871
000001230_985.jpg,35,0.0985
000005056_1042.jpg,11,0.1043
000004348_1070.jpg,2,0.1070
000003427_1288.jpg,13,0.1288
000003341_1020.jpg,44,0.1020
0000023567_819.jpg,24,0.0819
0000012962_801.jpg,41,0.0802
000006239_1344.jpg,35,0.1344
0000021370_846.jpg,5,0.0847
000008214_955.jpg,17,0.0955
0000027701_808.jpg,14,0.0808
000007133_819.jpg,35,0.0819
0000019823_1325.jpg,44,0.1326
0000030269_900.jpg,43,0.0900
0000025102_1069.jpg,5,0.1069
0000032318_829.jpg,39,0.0830
000005042_822.jpg,39,0.0823
0000023215_967.jpg,39,0.0967
000003433_818.jpg,13,0.0818
000009678_3408.jpg,2,0.3409
0000031611_1076.jpg,39,0.1077
0000012977_1520.jpg,39,0.1520
0000033761_1018.jpg,39,0.1018
0000027714_856.jpg,5,0.0857
000008201_1248.jpg,39,0.1249
000001225_1056.jpg,39,0.1057
000009679_906.jpg,44,0.0907
0000021403_818.jpg,26,0.0818
000003432_1091.jpg,2,0.1091
0000025665_1001.jpg,39,0.1002
0000033013_1144.jpg,34,0.1145
000004349_936.jpg,35,0.0936
000005057_999.jpg,2,0.1000
0000025671_821.jpg,2,0.0821
000007898_1815.jpg,2,0.1816
0000021417_863.jpg,11,0.0863
0000019188_1098.jpg,2,0.1098
0000020709_938.jpg,11,0.0938
000007640_864.jpg,2,0.0865
000005731_826.jpg,39,0.0826
0000010184_859.jpg,17,0.0860
0000027728_1082.jpg,39,0.1082
0000026436_1218.jpg,5,0.1219
000002076_1392.jpg,9,0.1393
000005719_1038.jpg,43,0.1038
0000022888_1019.jpg,38,0.1019
000003368_836.jpg,2,0.0837
0000015942_1047.jpg,39,0.1048
000002710_808.jpg,39,0.0808
0000026350_1252.jpg,2,0.1252
000007668_1286.jpg,5,0.1287
0000026344_819.jpg,44,0.0819
0000020735_970.jpg,39,0.0970
000009889_880.jpg,17,0.0881
0000014490_805.jpg,11,0.0805
000002704_1211.jpg,9,0.1212
0000012787_857.jpg,34,0.0858
000006204_815.jpg,36,0.0815
000001580_2169.jpg,2,0.2170
00000210_809.jpg,44,0.0810
0000029922_1292.jpg,39,0.1293
0000013472_908.jpg,39,0.0908
00000576_815.jpg,2,0.0816
0000011503_1125.jpg,39,0.1126
000006589_801.jpg,2,0.0802
0000020912_919.jpg,2,0.0919
0000013300_3033.jpg,39,0.3034
0000022863_967.jpg,5,0.0967
000003383_1045.jpg,5,0.1046
000001594_1323.jpg,2,0.1323
00000204_1115.jpg,9,0.1116
0000012750_814.jpg,9,0.0815
0000016536_811.jpg,43,0.0811
0000010147_869.jpg,41,0.0870
0000017628_1075.jpg,11,0.1076
0000010621_1057.jpg,35,0.1058
000007873_1035.jpg,5,0.1036
0000026393_1155.jpg,39,0.1155
0000019163_894.jpg,2,0.0894
000009686_973.jpg,34,0.0974
0000016250_885.jpg,44,0.0885
0000012036_1265.jpg,29,0.1265
0000024584_1656.jpg,5,0.1656
0000014447_815.jpg,34,0.0815
0000024590_865.jpg,39,0.0866
0000025856_900.jpg,45,0.0900
0000019611_830.jpg,9,0.0830
0000020090_1018.jpg,35,0.1019
0000023599_825.jpg,36,0.0825
0000014862_875.jpg,44,0.0876
0000022308_1130.jpg,39,0.1130
0000033205_910.jpg,5,0.0911
0000027270_886.jpg,34,0.0887
0000028143_973.jpg,9,0.0973
000007456_905.jpg,10,0.0906
000008765_1252.jpg,2,0.1253
0000031412_1001.jpg,2,0.1002
000001741_1216.jpg,2,0.1216
0000021167_1715.jpg,41,0.1715
000008003_1199.jpg,5,0.1199
000002248_1042.jpg,35,0.1042
0000025301_855.jpg,9,0.0855
0000033577_1009.jpg,44,0.1009
000003142_864.jpg,5,0.0864
000005533_853.jpg,44,0.0854
000001755_892.jpg,2,0.0893
000006984_853.jpg,5,0.0854
0000030718_934.jpg,39,0.0934
000008771_899.jpg,7,0.0900
000005255_857.jpg,39,0.0857
0000020523_954.jpg,5,0.0954
00000953_863.jpg,2,0.0863
000008981_1191.jpg,11,0.1192
0000026152_1050.jpg,17,0.1051
0000015598_847.jpg,5,0.0847
0000024745_830.jpg,39,0.0831
0000013857_1164.jpg,2,0.1165
0000011098_1022.jpg,43,0.1023
000006012_1113.jpg,44,0.1113
0000030056_1078.jpg,39,0.1078
0000028619_922.jpg,2,0.0923
0000010386_848.jpg,9,0.0848
0000018916_1569.jpg,2,0.1569
0000024037_1029.jpg,13,0.1029
000002260_963.jpg,38,0.0964
000005269_934.jpg,5,0.0935
000004177_855.jpg,11,0.0855
0000027258_1161.jpg,34,0.1161
0000020537_973.jpg,13,0.0974
00000947_998.jpg,46,0.0998
0000021629_956.jpg,39,0.0956
0000029275_919.jpg,39,0.0919
0000026146_1080.jpg,17,0.1080
0000030917_805.jpg,26,0.0806
0000018043_970.jpg,39,0.0970
0000014679_1142.jpg,5,0.1142
000005282_803.jpg,44,0.0803
000004822_1327.jpg,2,0.1327
0000013670_1110.jpg,2,0.1110
0000018725_913.jpg,39,0.0914
0000017416_844.jpg,44,0.0845
0000010379_882.jpg,44,0.0883
0000026807_805.jpg,5,0.0805
0000018731_879.jpg,42,0.0879
0000017402_844.jpg,44,0.0845
000003181_990.jpg,11,0.0990
0000013664_1039.jpg,5,0.1040
000004188_1402.jpg,2,0.1402
000005296_834.jpg,5,0.0834
0000019349_865.jpg,43,0.0865
0000030903_865.jpg,29,0.0866
0000011715_828.jpg,39,0.0828
000006947_1296.jpg,39,0.1296
0000017364_883.jpg,14,0.0883
0000024786_894.jpg,8,0.0895
0000025498_1267.jpg,2,0.1267
000008942_1149.jpg,2,0.1150
00000990_2020.jpg,35,0.2020
0000018719_857.jpg,24,0.0857
0000016734_1115.jpg,2,0.1115
0000013894_1015.jpg,44,0.1016
0000022491_861.jpg,9,0.0862
0000023957_1730.jpg,39,0.1730
0000032682_816.jpg,29,0.0817
0000013880_850.jpg,2,0.0850
0000022485_907.jpg,17,0.0907
0000013658_946.jpg,39,0.0947
000001972_917.jpg,39,0.0917
00000984_833.jpg,5,0.0834
0000014651_829.jpg,11,0.0829
000003803_873.jpg,39,0.0873
0000033371_1596.jpg,39,0.1596
0000014916_1182.jpg,39,0.1182
0000025513_1454.jpg,35,0.1454
0000029329_845.jpg,41,0.0845
000001153_1329.jpg,2,0.1329
0000028751_937.jpg,34,0.0938
000005453_1114.jpg,17,0.1115
0000033417_816.jpg,13,0.0816
000003036_1087.jpg,2,0.1087
0000021007_1045.jpg,39,0.1046
0000026768_1112.jpg,44,0.1112
000001621_970.jpg,5,0.0971
0000031572_1228.jpg,2,0.1229
000006628_1239.jpg,2,0.1239
0000027310_1752.jpg,39,0.1753
000005321_1065.jpg,29,0.1065
0000029315_1045.jpg,29,0.1046
000006600_1124.jpg,39,0.1125
0000027338_1171.jpg,8,0.1172
000005309_820.jpg,9,0.0821
0000022240_909.jpg,29,0.0909
000002466_1065.jpg,9,0.1065
0000025249_1194.jpg,5,0.1194
0000013923_1059.jpg,2,0.1060
000004771_854.jpg,5,0.0855
0000023638_1053.jpg,17,0.1053
000009255_1193.jpg,39,0.1194
0000029473_1664.jpg,11,0.1665
0000030136_1095.jpg,8,0.1095
000009241_1444.jpg,2,0.1444
000006172_1063.jpg,44,0.1063
0000031228_916.jpg,44,0.0917
0000018862_977.jpg,5,0.0978
0000032721_886.jpg,39,0.0886
0000022532_1349.jpg,39,0.1350
000004765_832.jpg,35,0.0832
0000014080_988.jpg,11,0.0989
0000013089_1131.jpg,2,0.1131
0000024625_1056.jpg,2,0.1056
0000022254_904.jpg,5,0.0905
00000833_953.jpg,3,0.0953
0000018137_826.jpg,2,0.0826
000006827_1064.jpg,39,0.1064
000001190_858.jpg,41,0.0859
0000030863_1087.jpg,31,0.1087
0000015413_869.jpg,39,0.0870
0000015375_1211.jpg,44,0.1211
00000166_837.jpg,2,0.0838
0000018645_1249.jpg,8,0.1249
000003793_1297.jpg,39,0.1298
0000011661_835.jpg,41,0.0835
000001184_1154.jpg,2,0.1155
0000022283_1393.jpg,35,0.1393
0000012340_863.jpg,36,0.0863
0000017238_1052.jpg,5,0.1053
0000020494_853.jpg,26,0.0854
0000011891_924.jpg,34,0.0924
0000030687_983.jpg,34,0.0984
000008836_1206.jpg,39,0.1207
0000016640_927.jpg,2,0.0928
0000010231_1717.jpg,2,0.1718
0000014057_1035.jpg,35,0.1036
0000028962_1008.jpg,39,0.1008
0000016654_843.jpg,35,0.0844
0000010225_810.jpg,5,0.0811
0000027489_1153.jpg,9,0.1153
000008822_1298.jpg,2,0.1298
0000019201_889.jpg,39,0.0889
000003977_1223.jpg,35,0.1224
0000022718_1258.jpg,36,0.1259
0000031002_1337.jpg,35,0.1337
000008375_929.jpg,2,0.0930
000007046_1177.jpg,35,0.1178
0000019956_1015.jpg,28,0.1015
0000027660_939.jpg,9,0.0939
000005137_866.jpg,2,0.0867
0000023360_1146.jpg,5,0.1147
000002894_812.jpg,5,0.0812
0000027112_954.jpg,39,0.0955
000008407_1037.jpg,18,0.1037
000007734_825.jpg,39,0.0826
0000029659_834.jpg,2,0.0835
0000021205_1032.jpg,44,0.1033
000007052_1068.jpg,39,0.1068
0000028547_811.jpg,39,0.0811
0000019942_851.jpg,36,0.0852
0000012817_1019.jpg,39,0.1019
0000025063_1270.jpg,2,0.1270
0000029671_899.jpg,43,0.0899
0000017947_915.jpg,36,0.0916
0000024355_1006.jpg,39,0.1007
000004573_1272.jpg,2,0.1273
0000022724_840.jpg,5,0.0840
000002102_823.jpg,8,0.0823
0000031980_1264.jpg,18,0.1265
0000020655_897.jpg,43,0.0898
0000011488_1312.jpg,2,0.1313
0000014282_1032.jpg,44,0.1033
0000022730_938.jpg,45,0.0938
000006370_938.jpg,2,0.0938
0000027890_1012.jpg,41,0.1012
0000016495_940.jpg,38,0.0941
0000021239_859.jpg,45,0.0859
000007085_1061.jpg,39,0.1061
000005692_958.jpg,2,0.0959
0000013260_973.jpg,29,0.0973
0000015611_806.jpg,34,0.0806
00000402_1298.jpg,13,0.1298
0000017006_946.jpg,17,0.0947
0000018335_1126.jpg,2,0.1127
000001386_877.jpg,39,0.0877
0000020866_892.jpg,39,0.0893
0000018321_896.jpg,35,0.0897
000003591_874.jpg,11,0.0874
000005686_981.jpg,36,0.0982
0000022917_958.jpg,36,0.0958
000004598_914.jpg,39,0.0915
0000029842_889.jpg,41,0.0889
0000011305_944.jpg,1,0.0945
0000019759_866.jpg,5,0.0867
00000358_904.jpg,2,0.0905
0000027847_803.jpg,39,0.0804
000009094_1145.jpg,39,0.1145
0000025936_1585.jpg,2,0.1586
0000014527_880.jpg,2,0.0881
0000025922_824.jpg,5,0.0824
0000022095_993.jpg,5,0.0993
000007913_939.jpg,2,0.0939
0000030491_944.jpg,44,0.0944
0000020682_2381.jpg,2,0.2382
0000026595_988.jpg,11,0.0989
0000017990_829.jpg,44,0.0830
0000019765_808.jpg,43,0.0809
0000033826_1074.jpg,39,0.1075
0000014241_991.jpg,39,0.0991
00000374_1334.jpg,2,0.1335
0000011301_1749.jpg,2,0.1750
0000028580_1625.jpg,44,0.1625
0000013516_1160.jpg,39,0.1161
000005682_1045.jpg,9,0.1045
0000012608_832.jpg,44,0.0832
0000016308_887.jpg,39,0.0887
0000011467_993.jpg,5,0.0994
000009912_989.jpg,14,0.0989
0000018331_1197.jpg,2,0.1198
0000011473_1138.jpg,2,0.1139
0000020876_943.jpg,5,0.0943
0000015615_1516.jpg,2,0.1517
000002847_1160.jpg,2,0.1161
0000013264_846.jpg,35,0.0846
0000022907_1086.jpg,5,0.1087
0000015173_862.jpg,44,0.0863
0000017764_870.jpg,38,0.0871
0000019991_1030.jpg,9,0.1031
0000024386_1046.jpg,9,0.1047
0000016452_821.jpg,39,0.0821
000009084_1190.jpg,8,0.1190
0000027857_858.jpg,39,0.0858
0000010745_1273.jpg,35,0.1274
0000031953_831.jpg,39,0.0831
0000021598_2315.jpg,35,0.2315
0000032282_972.jpg,2,0.0972
0000032296_837.jpg,2,0.0837
0000022085_1057.jpg,2,0.1058
0000017980_924.jpg,39,0.0924
000005872_1774.jpg,2,0.1775
0000024392_817.jpg,35,0.0818
0000023416_838.jpg,34,0.0839
000008365_819.jpg,41,0.0820
000006348_1153.jpg,39,0.1153
0000021201_902.jpg,44,0.0902
0000010962_1131.jpg,4,0.1132
0000031774_1179.jpg,44,0.1179
0000027116_849.jpg,44,0.0849
000004239_912.jpg,39,0.0912
000003556_883.jpg,18,0.0884
0000031760_1186.jpg,39,0.1187
0000027664_865.jpg,44,0.0866
0000028557_1075.jpg,39,0.1075
0000021215_1268.jpg,39,0.1268
000005655_862.jpg,5,0.0863
0000025073_1355.jpg,43,0.1356
000003224_1019.jpg,42,0.1019
000002112_814.jpg,43,0.0814
0000033639_821.jpg,39,0.0821
000004563_878.jpg,36,0.0879
0000012191_1642.jpg,2,0.1642
000002674_917.jpg,2,0.0917
0000026234_811.jpg,43,0.0811
0000028219_981.jpg,39,0.0981
0000020645_833.jpg,9,0.0834
000006406_838.jpg,2,0.0838
0000020889_1036.jpg,5,0.1037
0000026220_1183.jpg,38,0.1184
000007718_935.jpg,39,0.0936
0000023358_804.jpg,39,0.0804
0000015832_1029.jpg,39,0.1030
0000012185_862.jpg,39,0.0863
000002660_1457.jpg,2,0.1457
000005669_1128.jpg,2,0.1128
000002106_863.jpg,2,0.0864
000003218_806.jpg,39,0.0807
0000021229_1136.jpg,19,0.1136
00000610_882.jpg,35,0.0882
0000030873_1154.jpg,39,0.1155
0000019239_871.jpg,17,0.0871
000006837_970.jpg,1,0.0971
000003797_1012.jpg,2,0.1013
0000015403_1064.jpg,39,0.1065
000002489_2149.jpg,13,0.2149
000004946_1782.jpg,2,0.1782
000005480_942.jpg,39,0.0943
0000013714_1067.jpg,39,0.1068
0000028782_1159.jpg,44,0.1160
0000026977_1385.jpg,39,0.1386
00000176_827.jpg,44,0.0828
0000026963_805.jpg,9,0.0806
00000162_2642.jpg,2,0.2642
0000011117_1026.jpg,17,0.1027
000004952_862.jpg,34,0.0862
0000015417_916.jpg,39,0.0917
0000012378_924.jpg,5,0.0925
0000032080_817.jpg,5,0.0818
0000012350_1460.jpg,39,0.1460
0000011881_998.jpg,43,0.0999
000001802_823.jpg,39,0.0823
000008198_960.jpg,39,0.0961
0000019563_1240.jpg,8,0.1240
0000028966_961.jpg,35,0.0962
0000012436_825.jpg,11,0.0825
0000015359_1093.jpg,2,0.1093
0000014047_1102.jpg,38,0.1102
0000013728_827.jpg,2,0.0828
0000024190_1151.jpg,2,0.1152
0000027499_881.jpg,8,0.0881
0000028972_995.jpg,39,0.0995
00000638_1118.jpg,11,0.1119
000008832_867.jpg,2,0.0868
0000016122_972.jpg,2,0.0973
0000020490_1065.jpg,2,0.1065
0000010553_1018.jpg,35,0.1018
0000030683_890.jpg,2,0.0890
0000012344_896.jpg,38,0.0897
0000027314_807.jpg,39,0.0808
0000031576_1554.jpg,5,0.1554
0000021765_877.jpg,39,0.0877
0000027472_890.jpg,17,0.0890
000008167_1065.jpg,39,0.1065
000004749_921.jpg,35,0.0921
000005457_905.jpg,39,0.0905
000001631_1262.jpg,2,0.1262
000007240_908.jpg,14,0.0908
0000018696_1042.jpg,39,0.1042
000001157_882.jpg,35,0.0883
0000021771_1139.jpg,35,0.1139
000003998_2199.jpg,39,0.2200
0000033375_887.jpg,34,0.0887
0000029305_919.jpg,2,0.0919
000009523_1004.jpg,39,0.1004
0000022250_866.jpg,2,0.0867
000005319_820.jpg,9,0.0821
0000025259_1187.jpg,2,0.1187
0000016693_1147.jpg,39,0.1148
0000026750_1090.jpg,41,0.1091
00000189_1494.jpg,2,0.1495
000006162_4447.jpg,2,0.4448
0000020335_1188.jpg,39,0.1188
0000032731_1075.jpg,39,0.1075
0000022244_1084.jpg,44,0.1085
0000032057_1018.jpg,9,0.1018
000002462_803.jpg,41,0.0804
00000823_957.jpg,44,0.0958
0000020453_826.jpg,26,0.0826
0000010590_859.jpg,5,0.0860
0000021995_917.jpg,13,0.0918
000006943_988.jpg,5,0.0989
00000764_1027.jpg,41,0.1028
0000014669_941.jpg,5,0.0941
0000013106_1125.jpg,17,0.1126
0000015211_821.jpg,4,0.0821
000004832_1597.jpg,26,0.1598
0000017406_861.jpg,5,0.0862
0000010369_1255.jpg,2,0.1255
0000018721_1179.jpg,2,0.1180
000003191_1030.jpg,2,0.1030
0000032862_807.jpg,2,0.0808
000004826_1008.jpg,2,0.1008
000004198_1771.jpg,38,0.1772
000006957_1234.jpg,2,0.1234
000007491_924.jpg,9,0.0925
0000030913_1474.jpg,39,0.1474
0000019359_998.jpg,5,0.0998
00000770_2133.jpg,2,0.2134
0000010433_1118.jpg,11,0.1118
0000021836_855.jpg,40,0.0855
00000980_996.jpg,38,0.0996
0000019371_910.jpg,39,0.0910
0000016042_1006.jpg,41,0.1007
0000026181_811.jpg,9,0.0811
000008952_960.jpg,9,0.0961
0000018709_1154.jpg,11,0.1155
0000030085_1005.jpg,5,0.1005
0000022481_951.jpg,43,0.0951
0000014127_818.jpg,2,0.0818
0000023953_1338.jpg,44,0.1339
0000012556_1190.jpg,13,0.1191
0000019403_1041.jpg,19,0.1041
0000016730_919.jpg,41,0.0919
0000028806_848.jpg,9,0.0848
000001962_1228.jpg,5,0.1229
0000020282_1029.jpg,18,0.1030
0000010427_870.jpg,34,0.0871
0000023006_826.jpg,13,0.0826
0000018090_1071.jpg,41,0.1072
000001989_841.jpg,12,0.0842
000007320_814.jpg,15,0.0815
0000028635_926.jpg,7,0.0926
0000027506_824.jpg,19,0.0824
0000031364_907.jpg,42,0.0908
0000025311_2312.jpg,2,0.2312
000003146_916.jpg,38,0.0917
000007334_1091.jpg,39,0.1092
0000028147_1244.jpg,1,0.1244
000006994_1146.jpg,5,0.1147
000003634_910.jpg,2,0.0910
0000029271_828.jpg,5,0.0828
0000030720_1268.jpg,17,0.1268
00000943_808.jpg,5,0.0809
0000014696_831.jpg,35,0.0831
000004173_1097.jpg,36,0.1097
0000024755_1349.jpg,12,0.1349
000002502_923.jpg,39,0.0924
0000013847_1056.jpg,2,0.1056
0000023984_949.jpg,20,0.0950
0000024033_1056.jpg,44,0.1057
0000018912_874.jpg,44,0.0874
000009331_897.jpg,43,0.0898
0000018906_827.jpg,2,0.0827
0000026630_915.jpg,39,0.0916
000006016_1007.jpg,18,0.1007
000009325_931.jpg,5,0.0932
0000024027_1149.jpg,44,0.1150
0000016095_1275.jpg,2,0.1275
0000030734_1114.jpg,44,0.1115
0000011922_2731.jpg,2,0.2732
00000957_809.jpg,29,0.0809
0000020527_966.jpg,44,0.0967
0000018537_1051.jpg,2,0.1051
0000017604_950.jpg,39,0.0951
0000015013_987.jpg,29,0.0987
0000011513_1044.jpg,42,0.1045
0000018251_855.jpg,3,0.0856
0000020902_987.jpg,44,0.0987
0000018245_902.jpg,39,0.0903
0000028386_1288.jpg,2,0.1289
000002933_802.jpg,11,0.0802
0000015761_1001.jpg,34,0.1002
000003393_1211.jpg,5,0.1211
0000014331_904.jpg,10,0.0904
0000017638_822.jpg,29,0.0823
0000020094_913.jpg,29,0.0914
0000031199_868.jpg,43,0.0869
0000026383_1108.jpg,9,0.1108
000009696_824.jpg,2,0.0825
0000019173_1624.jpg,2,0.1624
0000014457_815.jpg,34,0.0815
0000014443_904.jpg,2,0.0905
000007877_812.jpg,39,0.0813
000009682_1146.jpg,24,0.1147
0000019167_1710.jpg,2,0.1711
0000018279_849.jpg,2,0.0850
0000027089_1006.jpg,35,0.1006
0000012754_847.jpg,44,0.0848
000005906_950.jpg,13,0.0950
0000023562_870.jpg,31,0.0871
000003344_942.jpg,8,0.0942
000005735_2093.jpg,2,0.2094
0000031166_914.jpg,12,0.0914
0000027704_805.jpg,39,0.0805
000008211_845.jpg,18,0.0845
000007644_963.jpg,13,0.0964
000009669_970.jpg,44,0.0970
000002728_889.jpg,11,0.0889
0000025661_821.jpg,2,0.0821
0000018286_971.jpg,38,0.0971
0000020719_805.jpg,34,0.0805
0000027076_1079.jpg,11,0.1079
000001221_1446.jpg,5,0.1446
0000019826_946.jpg,34,0.0947
0000027710_944.jpg,26,0.0945
000008205_981.jpg,12,0.0981
0000012973_895.jpg,24,0.0896
0000025107_986.jpg,5,0.0986
000005721_1412.jpg,2,0.1412
0000030244_871.jpg,5,0.0871
0000010194_822.jpg,26,0.0823
0000020057_1070.jpg,13,0.1071
0000024231_1402.jpg,44,0.1403
000003378_1070.jpg,42,0.1071
000002066_900.jpg,44,0.0901
000004371_986.jpg,2,0.0987
0000026340_1790.jpg,39,0.1791
00000599_1331.jpg,44,0.1331
000009655_873.jpg,4,0.0873
0000016297_864.jpg,2,0.0864
000004365_1316.jpg,39,0.1316
0000034036_1204.jpg,5,0.1204
0000032447_816.jpg,38,0.0816
0000030250_869.jpg,40,0.0870
0000010180_812.jpg,1,0.0812
0000024542_805.jpg,44,0.0806
000002715_1328.jpg,39,0.1329
0000022133_861.jpg,44,0.0862
0000030537_903.jpg,13,0.0903
0000017188_837.jpg,39,0.0838
0000026433_866.jpg,34,0.0867
0000017836_1070.jpg,43,0.1070
0000022655_873.jpg,36,0.0873
0000013488_802.jpg,5,0.0803
0000034037_816.jpg,39,0.0817
0000022641_1242.jpg,2,0.1242
000005708_1116.jpg,39,0.1117
000003379_874.jpg,35,0.0875
0000010195_1289.jpg,2,0.1289
000006201_1002.jpg,2,0.1002
000009132_1005.jpg,2,0.1005
0000021348_912.jpg,39,0.0913
000006567_1106.jpg,2,0.1107
000009654_873.jpg,4,0.0873
0000029072_1219.jpg,43,0.1220
0000010803_836.jpg,5,0.0837
0000028344_889.jpg,13,0.0890
000007651_1202.jpg,5,0.1203
000004358_1559.jpg,2,0.1560
0000033002_806.jpg,5,0.0806
0000025106_974.jpg,5,0.0974
0000024218_902.jpg,2,0.0902
0000023577_812.jpg,34,0.0813
0000027711_1259.jpg,44,0.1259
0000021360_809.jpg,2,0.0809
0000027705_1058.jpg,39,0.1059
000001552_948.jpg,44,0.0949
000003423_910.jpg,39,0.0911
000005052_844.jpg,35,0.0845
000009668_801.jpg,44,0.0802
0000018278_837.jpg,12,0.0838
0000031832_840.jpg,39,0.0841
0000015984_924.jpg,9,0.0924
0000023588_892.jpg,34,0.0892
00000229_947.jpg,11,0.0947
0000019600_894.jpg,35,0.0895
0000027922_877.jpg,18,0.0878
0000019614_921.jpg,9,0.0922
0000010156_1033.jpg,39,0.1034
0000030286_861.jpg,36,0.0861
0000014330_1017.jpg,42,0.1017
0000022682_959.jpg,8,0.0959
0000012027_809.jpg,44,0.0810
0000014456_1102.jpg,5,0.1102
0000015990_959.jpg,39,0.0959
0000024595_967.jpg,39,0.0968
0000019172_1097.jpg,44,0.1097
000007862_813.jpg,19,0.0814
0000026382_938.jpg,36,0.0938
0000017177_909.jpg,39,0.0909
0000011260_876.jpg,5,0.0877
00000215_1067.jpg,2,0.1067
0000029927_802.jpg,8,0.0802
000003392_927.jpg,9,0.0928
0000012769_1218.jpg,39,0.1219
000003386_1074.jpg,43,0.1075
0000022866_827.jpg,38,0.0828
0000015012_848.jpg,11,0.0849
00000567_843.jpg,2,0.0844
000004600_1077.jpg,41,0.1078
0000012594_1499.jpg,2,0.1499
0000023991_816.jpg,41,0.0816
0000013852_874.jpg,1,0.0875
000009324_1749.jpg,29,0.1750
000001778_940.jpg,13,0.0940
0000020526_1178.jpg,24,0.1178
0000027249_881.jpg,46,0.0881
000008984_1163.jpg,2,0.1163
000006771_903.jpg,39,0.0904
000002503_931.jpg,9,0.0931
0000030721_934.jpg,39,0.0934
0000029270_1281.jpg,43,0.1281
0000026143_846.jpg,5,0.0846
000009456_828.jpg,39,0.0828
0000018913_838.jpg,39,0.0838
0000024032_846.jpg,35,0.0847
0000032650_1202.jpg,44,0.1202
0000013846_878.jpg,34,0.0879
0000021162_1750.jpg,39,0.1751
000001744_921.jpg,13,0.0922
0000033566_895.jpg,17,0.0896
0000014867_802.jpg,39,0.0802
000003635_1348.jpg,2,0.1349
000007453_1075.jpg,35,0.1076
000008760_868.jpg,5,0.0868
0000030709_831.jpg,39,0.0831
0000031417_1000.jpg,39,0.1000
0000021604_985.jpg,2,0.0986
000001036_800.jpg,2,0.0801
0000033214_873.jpg,44,0.0874
000004628_2498.jpg,2,0.2498
000005536_855.jpg,44,0.0855
0000026619_860.jpg,36,0.0861
0000028634_957.jpg,2,0.0958
0000012557_1083.jpg,9,0.1084
0000023952_1108.jpg,39,0.1109
0000032687_866.jpg,14,0.0866
0000022494_1264.jpg,39,0.1265
000003812_816.jpg,38,0.0816
0000011738_962.jpg,9,0.0962
000009481_1501.jpg,42,0.1501
00000995_874.jpg,44,0.0874
00000759_1384.jpg,39,0.1385
0000016043_1458.jpg,8,0.1458
000009495_994.jpg,5,0.0994
